Stocks/BCS, 5/3/2002, 5/6/2002, 5/22/2002, 22.515, 21.295270049099837, 20.544473684210523, 21.295270049099837, longTrade
Stocks/BCS, 5/22/2002, 5/23/2002, 6/27/2002, 21.449252077562328, 19.753745454545456, 21.96929661941112, 19.753745454545456, shortTrade
Stocks/BCS, 6/27/2002, 6/28/2002, 7/3/2002, 19.89109463067339, 18.713, 18.713, 18.713, longTrade
Stocks/BCS, 7/3/2002, 7/5/2002, 10/10/2002, 18.617813664596273, 15.492528501628664, 20.393283582089555, 15.492528501628664, shortTrade
Stocks/BCS, 10/10/2002, 10/11/2002, 11/15/2002, 16.109007352941177, 16.27843490804183, 14.33479012345679, 16.314510791366903, longTrade
Stocks/BCS, 11/15/2002, 11/18/2002, 11/18/2002, 17.01197440585009, 17.060750000000002, 17.060750000000002, 17.060750000000002, shortTrade
Stocks/BCS, 11/18/2002, 11/19/2002, 12/3/2002, 16.864904020282506, 16.175294767870305, 16.19014424810674, 16.19014424810674, longTrade
Stocks/BCS, 12/3/2002, 12/4/2002, 12/16/2002, 16.019775280898877, 15.173390243902439, 17.933327464788736, 15.173390243902439, shortTrade
Stocks/BCS, 12/16/2002, 12/17/2002, 12/19/2002, 15.120119760479042, 14.200000000000001, 14.200000000000001, 14.200000000000001, longTrade
Stocks/BCS, 12/19/2002, 12/20/2002, 1/3/2003, 14.339253112033195, 15.538186770428016, 15.538186770428016, 15.538186770428016, shortTrade
Stocks/BCS, 1/3/2003, 1/6/2003, 1/7/2003, 15.178947368421053, 14.381611295681063, 14.381611295681063, 14.381611295681063, longTrade
Stocks/BCS, 1/7/2003, 1/8/2003, 1/10/2003, 14.659430662871086, 15.58035019455253, 15.58035019455253, 15.58035019455253, shortTrade
Stocks/BCS, 1/10/2003, 1/13/2003, 1/16/2003, 15.470242376856921, 14.370457142857143, 14.370457142857143, 14.370457142857143, longTrade
Stocks/BCS, 1/16/2003, 1/17/2003, 1/31/2003, 14.300211416490487, 14.283396880415946, 15.592870588235295, 14.283396880415946, shortTrade
Stocks/BCS, 2/5/2003, 2/6/2003, 3/10/2003, 14.4453704496788, 13.316265912305516, 12.97654643823264, 13.365798206278027, longTrade
Stocks/BCS, 3/10/2003, 3/11/2003, 3/13/2003, 13.34875703564728, 13.752511415525115, 14.652477183833115, 13.546327392120073, shortTrade
Stocks/BCS, 3/13/2003, 3/14/2003, 3/28/2003, 13.874999999999998, 14.616209177346008, 12.68242718446602, 14.616209177346008, longTrade
Stocks/BCS, 3/28/2003, 3/31/2003, 4/2/2003, 14.527489288774634, 15.539979550102249, 15.539979550102249, 15.539979550102249, shortTrade
Stocks/BCS, 4/2/2003, 4/3/2003, 5/8/2003, 15.841245059288537, 16.548740966146823, 14.36746358183376, 16.831267501842298, longTrade
Stocks/BCS, 5/8/2003, 5/9/2003, 5/28/2003, 16.5875, 17.69623525205578, 18.38368983957219, 17.69623525205578, shortTrade
Stocks/BCS, 5/28/2003, 5/29/2003, 7/18/2003, 18.361237538673084, 18.001264998285908, 16.744962962962962, 18.001264998285908, longTrade
Stocks/BCS, 7/18/2003, 7/21/2003, 7/25/2003, 18.09498802600068, 19.22122129783694, 19.25249264946096, 19.22122129783694, shortTrade
Stocks/BCS, 7/25/2003, 7/28/2003, 8/6/2003, 19.246219312602292, 17.841280276816608, 17.865, 17.865, longTrade
Stocks/BCS, 8/6/2003, 8/7/2003, 8/7/2003, 19.308794371602172, 19.50617021276596, 19.50617021276596, 19.50617021276596, shortTrade
Stocks/BCS, 8/7/2003, 8/8/2003, 10/23/2003, 19.807521669341895, 21.95220465651049, 17.662553633217993, 21.97949225473322, longTrade
Stocks/BCS, 10/23/2003, 10/24/2003, 11/24/2003, 21.945863753952285, 21.758516886930988, 22.90120848451019, 21.758516886930988, shortTrade
Stocks/BCS, 11/24/2003, 11/25/2003, 1/21/2004, 22.16243538196439, 24.013894736842108, 21.015832583258327, 24.013894736842108, longTrade
Stocks/BCS, 1/23/2004, 1/26/2004, 1/28/2004, 24.120507399577164, 24.187589852008454, 25.01142048378796, 24.187589852008454, shortTrade
Stocks/BCS, 1/28/2004, 1/29/2004, 1/29/2004, 23.644905456509992, 23.368796445880452, 23.368796445880452, 23.368796445880452, longTrade
Stocks/BCS, 1/29/2004, 1/30/2004, 2/6/2004, 23.283657407407407, 24.296802575107296, 24.296802575107296, 24.296802575107296, shortTrade
Stocks/BCS, 2/6/2004, 2/9/2004, 2/12/2004, 24.578005115089514, 23.99952681388013, 22.948993985784583, 24.363891050583657, longTrade
Stocks/BCS, 2/12/2004, 2/13/2004, 3/5/2004, 24.103656932386215, 24.38813504823151, 25.306116700201212, 24.38813504823151, shortTrade
Stocks/BCS, 3/5/2004, 3/8/2004, 3/11/2004, 24.220685930326763, 23.445164928108266, 23.514907255864706, 23.514907255864706, longTrade
Stocks/BCS, 3/11/2004, 3/12/2004, 3/29/2004, 23.128354856822007, 23.375120178870883, 24.4295464362851, 23.375120178870883, shortTrade
Stocks/BCS, 3/29/2004, 3/30/2004, 4/14/2004, 23.136738461538464, 22.900240112994354, 22.759676875526832, 23.06161958041958, longTrade
Stocks/BCS, 4/14/2004, 4/15/2004, 4/20/2004, 23.101865168539323, 23.85997513812155, 23.85997513812155, 23.85997513812155, shortTrade
Stocks/BCS, 4/20/2004, 4/21/2004, 5/7/2004, 23.663488308115546, 23.52626204238921, 22.818615819209043, 23.52626204238921, longTrade
Stocks/BCS, 5/7/2004, 5/10/2004, 5/19/2004, 23.02276949057135, 23.68237250554324, 24.614707146695327, 23.665591724137933, shortTrade
Stocks/BCS, 5/19/2004, 5/20/2004, 5/26/2004, 23.380685506435363, 23.488561230093353, 22.7823186344239, 23.488561230093353, longTrade
Stocks/BCS, 5/26/2004, 5/27/2004, 7/21/2004, 23.468370677731674, 22.259787923416788, 24.21, 22.152814814814818, shortTrade
Stocks/BCS, 7/21/2004, 7/22/2004, 7/22/2004, 21.626272455089822, 21.562337585286265, 21.562337585286265, 21.562337585286265, longTrade
Stocks/BCS, 7/22/2004, 7/23/2004, 7/28/2004, 21.874659294680214, 22.033268722466968, 22.34142562592047, 21.897683801554095, shortTrade
Stocks/BCS, 7/28/2004, 7/29/2004, 9/23/2004, 22.280467153284672, 25.12769633507853, 21.33765275257108, 25.12769633507853, longTrade
Stocks/BCS, 9/23/2004, 9/24/2004, 10/1/2004, 25.621993865030674, 25.946459024763854, 26.19781976002043, 25.946459024763854, shortTrade
Stocks/BCS, 10/1/2004, 10/4/2004, 10/15/2004, 26.417556719022688, 26.352459707413836, 25.408033083484103, 26.352459707413836, longTrade
Stocks/BCS, 10/15/2004, 10/18/2004, 11/2/2004, 26.62307213930348, 26.926771421556598, 27.60814313346228, 26.84768195413759, shortTrade
Stocks/BCS, 11/2/2004, 11/3/2004, 11/19/2004, 27.372297231665858, 27.934455958549222, 26.017242777496197, 27.934455958549222, longTrade
Stocks/BCS, 11/19/2004, 11/22/2004, 12/1/2004, 27.674951364175566, 28.22229681978798, 28.55, 28.22229681978798, shortTrade
Stocks/BCS, 12/1/2004, 12/2/2004, 1/4/2005, 28.57971287361732, 29.67384478541249, 27.36124939932725, 29.67384478541249, longTrade
Stocks/BCS, 1/4/2005, 1/5/2005, 2/1/2005, 29.703691349788745, 29.723437994126947, 30.435083187390546, 29.723437994126947, shortTrade
Stocks/BCS, 2/1/2005, 2/2/2005, 2/24/2005, 29.83968923418424, 30.197512381809997, 28.771552157041768, 30.19864712269273, longTrade
Stocks/BCS, 2/24/2005, 2/25/2005, 3/4/2005, 29.835250338294998, 30.42042930995729, 31.098751069289996, 30.42042930995729, shortTrade
Stocks/BCS, 3/4/2005, 3/7/2005, 3/7/2005, 29.777513698630134, 29.497052631578946, 29.497052631578946, 29.497052631578946, longTrade
Stocks/BCS, 3/7/2005, 3/8/2005, 6/7/2005, 29.803623022242608, 26.357521941146103, 30.526513761467896, 26.357521941146103, shortTrade
Stocks/BCS, 6/7/2005, 6/8/2005, 7/7/2005, 26.34974667014886, 25.996679536679533, 25.644981549815498, 26.386954314720814, longTrade
Stocks/BCS, 7/7/2005, 7/8/2005, 7/12/2005, 26.382018348623852, 27.308542750929366, 27.066158505805152, 27.066158505805152, shortTrade
Stocks/BCS, 7/12/2005, 7/13/2005, 10/5/2005, 27.49175486094019, 28.002734183423243, 25.966316602316603, 28.002734183423243, longTrade
Stocks/BCS, 10/5/2005, 10/6/2005, 10/25/2005, 27.9986521308226, 27.261062801932372, 28.753079542690347, 27.215168910337823, shortTrade
Stocks/BCS, 10/25/2005, 10/26/2005, 11/29/2005, 26.876889171974522, 28.19931085043988, 25.62097251585623, 28.380599999999998, longTrade
Stocks/BCS, 11/29/2005, 11/30/2005, 12/6/2005, 28.41658081922983, 28.918272401433693, 28.918272401433693, 28.918272401433693, shortTrade
Stocks/BCS, 12/6/2005, 12/7/2005, 12/29/2005, 28.71412793483469, 28.99656398104265, 27.975522971651998, 29.012062440870384, longTrade
Stocks/BCS, 12/29/2005, 12/30/2005, 1/3/2006, 29.0820674904943, 29.562768614514614, 29.562768614514614, 29.562768614514614, shortTrade
Stocks/BCS, 1/3/2006, 1/4/2006, 1/17/2006, 30.223774098435015, 29.66931010452962, 28.88586501901141, 30.07722908093278, longTrade
Stocks/BCS, 1/17/2006, 1/18/2006, 1/26/2006, 29.283103367082646, 29.663135097166943, 30.66140394647312, 29.663135097166943, shortTrade
Stocks/BCS, 1/26/2006, 1/27/2006, 3/28/2006, 30.112425708362128, 32.86726284374335, 28.82306413301662, 32.86726284374335, longTrade
Stocks/BCS, 3/28/2006, 3/29/2006, 4/5/2006, 32.64094234079174, 33.84950716090985, 33.84950716090985, 33.84950716090985, shortTrade
Stocks/BCS, 4/5/2006, 4/6/2006, 5/15/2006, 33.962998755703026, 33.83380475594493, 32.648854814497106, 34.08508348794063, longTrade
Stocks/BCS, 5/15/2006, 5/16/2006, 6/29/2006, 34.26372670807454, 31.33078866432337, 36.08, 31.316650804441423, shortTrade
Stocks/BCS, 6/29/2006, 6/30/2006, 7/11/2006, 32.480795107033636, 32.15545833333333, 30.632919842919843, 32.26847273517272, longTrade
Stocks/BCS, 7/11/2006, 7/12/2006, 7/27/2006, 31.831073115860512, 33.42847195357833, 33.28862513426423, 33.28862513426423, shortTrade
Stocks/BCS, 7/27/2006, 7/28/2006, 9/6/2006, 33.37259936908518, 36.10497826086956, 31.475913257321707, 36.10497826086956, longTrade
Stocks/BCS, 9/6/2006, 9/7/2006, 10/2/2006, 35.75280482897384, 37.244633339817156, 37.244633339817156, 37.244633339817156, shortTrade
Stocks/BCS, 10/2/2006, 10/3/2006, 11/14/2006, 36.874514374514376, 38.31170531039641, 36.308550039401105, 38.31170531039641, longTrade
Stocks/BCS, 11/14/2006, 11/15/2006, 11/29/2006, 38.53096828046745, 39.098281278876364, 39.73094794520548, 39.098281278876364, shortTrade
Stocks/BCS, 11/29/2006, 11/30/2006, 1/26/2007, 39.022327044025154, 42.388909367602295, 37.98537911571026, 42.388909367602295, longTrade
Stocks/BCS, 1/26/2007, 1/29/2007, 2/1/2007, 42.53524742442155, 42.98036714165968, 43.58105325046195, 42.98036714165968, shortTrade
Stocks/BCS, 2/1/2007, 2/2/2007, 2/27/2007, 43.09452852153667, 43.10890754905222, 41.86163926089168, 43.10890754905222, longTrade
Stocks/BCS, 2/27/2007, 2/28/2007, 3/21/2007, 42.273886612021855, 42.442861646234675, 45.10533762057877, 42.442861646234675, shortTrade
Stocks/BCS, 3/21/2007, 3/22/2007, 4/23/2007, 43.110249956903985, 43.329847262742405, 38.984061855670106, 43.5208875739645, longTrade
Stocks/BCS, 4/23/2007, 4/24/2007, 5/29/2007, 42.20583289357959, 42.721148115687996, 45.16293, 42.721148115687996, shortTrade
Stocks/BCS, 5/29/2007, 5/30/2007, 6/8/2007, 42.282090640736236, 41.679815041005064, 41.6815580736544, 41.86148698235191, longTrade
Stocks/BCS, 6/8/2007, 6/11/2007, 6/15/2007, 42.79154589371981, 43.874514480408855, 43.874514480408855, 43.874514480408855, shortTrade
Stocks/BCS, 6/15/2007, 6/18/2007, 6/27/2007, 44.17313069908815, 41.156397097858786, 41.55138544756587, 41.55138544756587, longTrade
Stocks/BCS, 6/27/2007, 6/28/2007, 7/16/2007, 41.4340289958833, 44.316331870357864, 44.30898007429923, 44.30898007429923, shortTrade
Stocks/BCS, 7/16/2007, 7/17/2007, 7/25/2007, 44.26441245396718, 43.29376940133037, 42.29298303899284, 43.29376940133037, longTrade
Stocks/BCS, 7/25/2007, 7/26/2007, 8/7/2007, 41.89234748483767, 42.17810144668691, 45.576324315297256, 42.17810144668691, shortTrade
Stocks/BCS, 8/7/2007, 8/8/2007, 8/9/2007, 42.61675324675325, 40.34767784740141, 40.472597806215724, 40.472597806215724, longTrade
Stocks/BCS, 8/9/2007, 8/10/2007, 9/4/2007, 38.42424531906763, 38.9114017769003, 43.20415584415584, 38.9114017769003, shortTrade
Stocks/BCS, 9/4/2007, 9/5/2007, 9/10/2007, 37.845251396648045, 35.48977577535625, 35.48977577535625, 35.48977577535625, longTrade
Stocks/BCS, 9/14/2007, 9/17/2007, 9/18/2007, 35.23342675159236, 37.73049298597195, 38.92804934913542, 37.73049298597195, shortTrade
Stocks/BCS, 9/18/2007, 9/19/2007, 10/22/2007, 38.458522167487686, 35.55800965777871, 34.816191082802554, 36.003831756478824, longTrade
Stocks/BCS, 10/22/2007, 10/23/2007, 11/13/2007, 37.21458845208845, 33.367709370755996, 38.57492185954501, 33.367709370755996, shortTrade
Stocks/BCS, 11/13/2007, 11/14/2007, 12/13/2007, 33.467051048313586, 32.685416281221094, 28.752880080280985, 32.933673469387756, longTrade
Stocks/BCS, 12/13/2007, 12/14/2007, 1/24/2008, 32.47951385627055, 29.693263587649916, 34.93048888888888, 28.74508403361345, shortTrade
Stocks/BCS, 1/24/2008, 1/25/2008, 2/11/2008, 29.99355427974948, 25.440512891599663, 25.440512891599663, 25.440512891599663, longTrade
Stocks/BCS, 2/11/2008, 2/12/2008, 2/20/2008, 26.927866367209436, 28.972256274768824, 28.972256274768824, 28.972256274768824, shortTrade
Stocks/BCS, 2/20/2008, 2/21/2008, 3/3/2008, 28.97882368631635, 27.962623481781378, 25.252456037514655, 28.259999999999998, longTrade
Stocks/BCS, 3/3/2008, 3/4/2008, 3/11/2008, 27.37216216216216, 28.563425352112677, 31.367404878048784, 28.563425352112677, shortTrade
Stocks/BCS, 3/11/2008, 3/12/2008, 3/17/2008, 29.37335508428494, 25.280802603036875, 26.389439416058394, 26.389439416058394, longTrade
Stocks/BCS, 3/17/2008, 3/18/2008, 4/1/2008, 26.597433107909442, 30.309938080495357, 29.818809135399675, 29.49828451882845, shortTrade
Stocks/BCS, 4/1/2008, 4/2/2008, 4/11/2008, 31.6195838556029, 28.032464088397788, 28.032464088397788, 28.032464088397788, longTrade
Stocks/BCS, 4/11/2008, 4/14/2008, 4/18/2008, 28.07832151970513, 31.4516577946768, 31.25877703398558, 31.25877703398558, shortTrade
Stocks/BCS, 4/18/2008, 4/21/2008, 5/8/2008, 30.17624541164132, 28.50121428571428, 27.83875531613269, 28.50121428571428, longTrade
Stocks/BCS, 5/8/2008, 5/9/2008, 7/9/2008, 27.794167378309133, 18.80733153638814, 30.332963951935913, 18.59663778162912, shortTrade
Stocks/BCS, 7/9/2008, 7/10/2008, 7/11/2008, 17.812914639540026, 17.143835376532397, 17.143835376532397, 17.143835376532397, longTrade
Stocks/BCS, 7/11/2008, 7/14/2008, 7/17/2008, 17.8511893434824, 18.82524707996406, 18.82524707996406, 18.82524707996406, shortTrade
Stocks/BCS, 7/17/2008, 7/18/2008, 8/13/2008, 20.107089698394045, 20.969573058520425, 15.668295605858853, 20.969573058520425, longTrade
Stocks/BCS, 8/13/2008, 8/14/2008, 9/9/2008, 20.138788571428574, 21.71418090062112, 23.36881140501546, 21.71418090062112, shortTrade
Stocks/BCS, 9/9/2008, 9/10/2008, 9/15/2008, 20.792630937880634, 18.038193668528866, 18.46631870472944, 18.46631870472944, longTrade
Stocks/BCS, 9/15/2008, 9/16/2008, 9/18/2008, 16.81208981001727, 20.89085782366958, 20.89085782366958, 20.89085782366958, shortTrade
Stocks/BCS, 9/25/2008, 9/26/2008, 10/6/2008, 21.59214285714286, 18.70337617823479, 16.613005181347145, 19.72, longTrade
Stocks/BCS, 10/6/2008, 10/7/2008, 12/16/2008, 17.567759472817134, 8.067553956834532, 22.465248887090244, 8.067553956834532, shortTrade
Stocks/BCS, 12/16/2008, 12/17/2008, 12/18/2008, 7.368170212765958, 7.044874591057797, 7.044874591057797, 7.044874591057797, longTrade
Stocks/BCS, 12/18/2008, 12/19/2008, 1/6/2009, 6.9163687782805425, 8.14394495412844, 8.14394495412844, 8.14394495412844, shortTrade
Stocks/BCS, 1/6/2009, 1/7/2009, 1/14/2009, 8.544274809160305, 7.00095890410959, 7.00095890410959, 7.00095890410959, longTrade
Stocks/BCS, 1/14/2009, 1/15/2009, 2/6/2009, 6.5960714285714275, 5.276852146263911, 9.352628676470585, 5.233887915936953, shortTrade
Stocks/BCS, 2/6/2009, 2/9/2009, 2/18/2009, 5.856938483547926, 4.29255941499086, 4.29255941499086, 4.29255941499086, longTrade
Stocks/BCS, 2/18/2009, 2/19/2009, 3/16/2009, 4.85885662431942, 4.183947895791582, 5.916294706723891, 4.183947895791582, shortTrade
Stocks/BCS, 3/16/2009, 3/17/2009, 6/3/2009, 4.198178438661711, 14.173757361601885, 2.5572072072072074, 14.348769662921347, longTrade
Stocks/BCS, 6/3/2009, 6/4/2009, 6/29/2009, 14.283731092436971, 14.996872928176794, 17.39426829268293, 14.996872928176794, shortTrade
Stocks/BCS, 6/29/2009, 6/30/2009, 9/1/2009, 15.52995661605206, 19.134753268663008, 14.122718120805372, 19.134753268663008, longTrade
Stocks/BCS, 9/1/2009, 9/2/2009, 9/16/2009, 18.92313606911447, 20.617011354420114, 20.617011354420114, 20.617011354420114, shortTrade
Stocks/BCS, 9/16/2009, 9/17/2009, 9/21/2009, 20.58304207119741, 19.50881595346905, 19.875660225442836, 19.875660225442836, longTrade
Stocks/BCS, 9/21/2009, 9/22/2009, 10/8/2009, 19.97822149032524, 19.776983925549917, 21.118373375344625, 19.776983925549917, shortTrade
Stocks/BCS, 10/8/2009, 10/9/2009, 10/26/2009, 19.737118503118502, 18.789831533477322, 18.436942003514936, 18.789831533477322, longTrade
Stocks/BCS, 10/26/2009, 10/27/2009, 1/4/2010, 18.491613780598367, 14.945133660665578, 20.71299959790913, 14.751918735891646, shortTrade
Stocks/BCS, 1/4/2010, 1/5/2010, 1/20/2010, 15.776809720785934, 16.45017694641051, 14.2473576309795, 16.61809640924742, longTrade
Stocks/BCS, 1/20/2010, 1/21/2010, 2/2/2010, 15.74544456641054, 15.315271359484147, 17.384213536701623, 15.054916233391104, shortTrade
Stocks/BCS, 2/2/2010, 2/3/2010, 2/5/2010, 15.579484864577804, 14.017533606078318, 14.017533606078318, 14.017533606078318, longTrade
Stocks/BCS, 2/5/2010, 2/8/2010, 2/16/2010, 13.691970802919707, 15.195307409353651, 15.671959638874137, 14.44423319931074, shortTrade
Stocks/BCS, 2/16/2010, 2/17/2010, 4/22/2010, 15.876622968012587, 18.31394422310757, 13.385533573141489, 18.394270414993308, longTrade
Stocks/BCS, 4/22/2010, 4/23/2010, 4/26/2010, 18.408035555555553, 19.24946397188049, 19.147748257839723, 19.147748257839723, shortTrade
Stocks/BCS, 4/26/2010, 4/27/2010, 4/27/2010, 18.443410565338276, 18.171354581673302, 18.171354581673302, 18.171354581673302, longTrade
Stocks/BCS, 4/27/2010, 4/28/2010, 5/27/2010, 17.87458100558659, 14.752612761276126, 19.292609841827765, 14.61858657243816, shortTrade
Stocks/BCS, 5/27/2010, 5/28/2010, 6/8/2010, 14.982576617480134, 13.241781472684085, 13.241781472684085, 13.241781472684085, longTrade
Stocks/BCS, 6/8/2010, 6/9/2010, 6/15/2010, 13.62775497512438, 14.98914859002169, 14.954150085275725, 14.954150085275725, shortTrade
Stocks/BCS, 6/15/2010, 6/16/2010, 6/29/2010, 15.065057851239672, 13.720307788944725, 13.834148624926858, 13.834148624926858, longTrade
Stocks/BCS, 6/29/2010, 6/30/2010, 7/6/2010, 13.51759597230963, 13.835191944619256, 15.770564297341291, 13.835191944619256, shortTrade
Stocks/BCS, 7/6/2010, 7/7/2010, 7/16/2010, 14.04368743047831, 14.60442774566474, 12.756124763705104, 14.893881253435953, longTrade
Stocks/BCS, 7/16/2010, 7/19/2010, 7/26/2010, 14.651277205040088, 16.044343434343435, 15.93662486938349, 15.93662486938349, shortTrade
Stocks/BCS, 7/26/2010, 7/27/2010, 8/5/2010, 17.723005671077505, 17.123852419741254, 13.973463056965597, 17.123852419741254, longTrade
Stocks/BCS, 8/5/2010, 8/6/2010, 9/3/2010, 17.06927923627685, 16.863421319796956, 18.253112128146455, 16.863421319796956, shortTrade
Stocks/BCS, 9/3/2010, 9/7/2010, 9/30/2010, 16.016701515943545, 15.72995789473684, 15.198202914193198, 15.72995789473684, longTrade
Stocks/BCS, 10/7/2010, 10/8/2010, 11/3/2010, 15.748315733896515, 15.063517163759146, 16.53, 15.063517163759146, shortTrade
Stocks/BCS, 11/3/2010, 11/4/2010, 11/11/2010, 15.614926082365363, 15.284918831168829, 14.4181802624073, 15.32656603773585, longTrade
Stocks/BCS, 11/11/2010, 11/12/2010, 12/2/2010, 15.103329658213893, 14.26693396226415, 15.990079491255962, 14.26693396226415, shortTrade
Stocks/BCS, 12/2/2010, 12/3/2010, 12/15/2010, 14.263268892794377, 13.83444577591372, 13.324219330855017, 13.83444577591372, longTrade
Stocks/BCS, 12/15/2010, 12/16/2010, 1/3/2011, 13.737769740807718, 13.979803220035778, 14.62549076212471, 13.938753026634382, shortTrade
Stocks/BCS, 1/3/2011, 1/4/2011, 3/10/2011, 14.326736842105264, 16.384701952723532, 13.651403294691887, 16.506744186046507, longTrade
Stocks/BCS, 3/10/2011, 3/11/2011, 4/6/2011, 16.09857731958763, 16.28782541322314, 17.77462205103515, 15.991806073521577, shortTrade
Stocks/BCS, 4/6/2011, 4/7/2011, 5/5/2011, 16.499660319094183, 15.471563876651981, 15.612851041110519, 15.612851041110519, longTrade
Stocks/BCS, 5/5/2011, 5/6/2011, 5/27/2011, 15.56782271468144, 15.379242675511334, 16.119288747346076, 15.379242675511334, shortTrade
Stocks/BCS, 5/27/2011, 5/31/2011, 6/6/2011, 15.534616639477976, 14.496123627960717, 14.496123627960717, 14.496123627960717, longTrade
Stocks/BCS, 6/6/2011, 6/7/2011, 7/1/2011, 14.76927536231884, 14.355390070921985, 15.578461120174005, 14.355390070921985, shortTrade
Stocks/BCS, 7/1/2011, 7/5/2011, 7/11/2011, 14.330830346475508, 12.7392523364486, 12.757537361923326, 12.757537361923326, longTrade
Stocks/BCS, 7/11/2011, 7/12/2011, 7/21/2011, 12.385397260273972, 12.98223908918406, 13.836930203829521, 12.659999999999998, shortTrade
Stocks/BCS, 7/21/2011, 7/22/2011, 8/4/2011, 13.284615384615384, 11.049174603174603, 11.230712166172106, 11.230712166172106, longTrade
Stocks/BCS, 8/4/2011, 8/5/2011, 9/16/2011, 10.905332798716922, 8.994663461538462, 12.668461538461539, 8.912555235350624, shortTrade
Stocks/BCS, 9/16/2011, 9/19/2011, 9/22/2011, 8.221489141675285, 7.493725490196079, 7.493725490196079, 7.493725490196079, longTrade
Stocks/BCS, 9/22/2011, 9/23/2011, 9/27/2011, 7.363931718061675, 9.06423076923077, 9.06423076923077, 9.06423076923077, shortTrade
Stocks/BCS, 9/27/2011, 9/28/2011, 9/30/2011, 8.878344827586208, 8.532678936605317, 7.125251461988305, 8.61297536945813, longTrade
Stocks/BCS, 9/30/2011, 10/3/2011, 10/10/2011, 8.148150537634407, 9.242735849056603, 9.242735849056603, 9.242735849056603, shortTrade
Stocks/BCS, 10/10/2011, 10/11/2011, 11/9/2011, 9.13274885844749, 9.48500466853408, 7.479757127771912, 9.781798134011876, longTrade
Stocks/BCS, 11/9/2011, 11/10/2011, 11/30/2011, 9.638231540565178, 9.936923076923076, 10.388448132780084, 9.936923076923076, shortTrade
Stocks/BCS, 11/30/2011, 12/1/2011, 12/13/2011, 9.709768064228367, 9.485896520963426, 7.865757575757575, 9.485896520963426, longTrade
Stocks/BCS, 12/13/2011, 12/14/2011, 1/12/2012, 9.228289473684208, 10.32134278565471, 10.32134278565471, 10.32134278565471, shortTrade
Stocks/BCS, 1/12/2012, 1/13/2012, 1/30/2012, 10.400388035569927, 11.437551319648094, 9.848931297709923, 11.437551319648094, longTrade
Stocks/BCS, 1/30/2012, 1/31/2012, 2/1/2012, 11.537206208425722, 12.272282842785355, 12.272282842785355, 12.272282842785355, shortTrade
Stocks/BCS, 2/1/2012, 2/2/2012, 2/14/2012, 12.297212205270458, 12.454565807327, 11.36458980044346, 12.454565807327, longTrade
Stocks/BCS, 2/14/2012, 2/15/2012, 2/16/2012, 12.928449767132403, 13.037443454420837, 13.037443454420837, 13.037443454420837, shortTrade
Stocks/BCS, 2/16/2012, 2/17/2012, 3/6/2012, 13.552887767969736, 13.132941935483872, 12.438881355932203, 13.132941935483872, longTrade
Stocks/BCS, 3/6/2012, 3/7/2012, 3/27/2012, 12.946798679867985, 14.212415519399247, 14.200594059405939, 14.200594059405939, shortTrade
Stocks/BCS, 3/27/2012, 3/28/2012, 3/29/2012, 13.646590038314176, 13.05071240105541, 13.05071240105541, 13.05071240105541, longTrade
Stocks/BCS, 3/29/2012, 3/30/2012, 4/25/2012, 13.241240924092407, 12.073828696925329, 14.222415519399247, 12.073828696925329, shortTrade
Stocks/BCS, 4/25/2012, 4/26/2012, 5/2/2012, 11.932069214131218, 12.176091624910521, 11.365390390390392, 12.207436797752809, longTrade
Stocks/BCS, 5/2/2012, 5/3/2012, 6/6/2012, 12.040496712929146, 10.289142367066896, 12.769938271604941, 10.289142367066896, shortTrade
Stocks/BCS, 6/6/2012, 6/7/2012, 6/25/2012, 10.632722731057452, 10.629105691056909, 9.249084967320261, 10.629105691056909, longTrade
Stocks/BCS, 6/25/2012, 6/26/2012, 7/19/2012, 10.563894823336073, 8.946103515625, 11.401837837837837, 8.946103515625, shortTrade
Stocks/BCS, 7/19/2012, 7/20/2012, 7/23/2012, 8.793965691220988, 8.269133611691021, 8.538676616915422, 8.538676616915422, longTrade
Stocks/BCS, 7/23/2012, 7/24/2012, 7/27/2012, 8.321498929336189, 9.050757575757576, 9.035647517039923, 9.035647517039923, shortTrade
Stocks/BCS, 7/27/2012, 7/30/2012, 8/24/2012, 9.414011299435028, 10.257470489038786, 8.024250535331907, 10.278773978315263, longTrade
Stocks/BCS, 8/24/2012, 8/27/2012, 9/6/2012, 10.428748950461795, 10.508740554156171, 10.93621138211382, 10.508740554156171, shortTrade
Stocks/BCS, 9/6/2012, 9/7/2012, 10/31/2012, 11.388792710706149, 12.806258503401361, 9.965000000000002, 12.806258503401361, longTrade
Stocks/BCS, 10/31/2012, 11/1/2012, 11/1/2012, 13.238750000000001, 13.359960053262318, 13.359960053262318, 13.359960053262318, shortTrade
Stocks/BCS, 11/1/2012, 11/2/2012, 11/9/2012, 13.652549019607841, 12.690901582931867, 12.774983119513843, 12.774983119513843, longTrade
Stocks/BCS, 11/9/2012, 11/12/2012, 11/19/2012, 13.066361185983826, 13.687501601537479, 13.687501601537479, 13.687501601537479, shortTrade
Stocks/BCS, 11/19/2012, 11/20/2012, 11/26/2012, 13.561630573248408, 13.507713375796179, 12.965514018691588, 13.507713375796179, longTrade
Stocks/BCS, 11/26/2012, 11/27/2012, 11/29/2012, 13.707870967741936, 13.805741935483871, 14.33635135135135, 13.805741935483871, shortTrade
