Indicies/EWA, 1/8/2014, 1/9/2014, 2/6/2014, 23.809104106180012, 23.09296108291032, 24.267051597051594, 22.999248604551312, shortTrade
Indicies/EWA, 2/6/2014, 2/7/2014, 3/20/2014, 23.312204955900885, 24.18358208955224, 22.33014984574702, 24.320149736948597, longTrade
Indicies/EWA, 3/20/2014, 3/21/2014, 3/25/2014, 24.549106999195498, 24.938946117274167, 24.938946117274167, 24.938946117274167, shortTrade
Indicies/EWA, 3/25/2014, 3/26/2014, 5/19/2014, 25.20805970149253, 25.960443517816525, 24.134179104477614, 26.011808590806332, longTrade
Indicies/EWA, 5/19/2014, 5/20/2014, 6/19/2014, 25.73759722757027, 26.28, 26.448203592814373, 26.1980831758034, shortTrade
Indicies/EWA, 6/19/2014, 6/20/2014, 6/24/2014, 26.160451297480254, 26.091353892440765, 25.655170454545456, 26.091353892440765, longTrade
Indicies/EWA, 6/24/2014, 6/25/2014, 6/26/2014, 25.92, 26.359700710811822, 26.359700710811822, 26.359700710811822, shortTrade
Indicies/EWA, 6/26/2014, 6/27/2014, 8/1/2014, 26.28, 26.43, 25.86, 26.549999999999997, longTrade
Indicies/EWA, 8/1/2014, 8/4/2014, 8/14/2014, 26.47, 26.57, 27.080000000000002, 26.5, shortTrade
Indicies/EWA, 8/14/2014, 8/15/2014, 9/5/2014, 26.66, 27.06, 25.83, 27.06, longTrade
Indicies/EWA, 9/5/2014, 9/8/2014, 10/27/2014, 27.02, 24.970000000000002, 27.520000000000003, 24.970000000000002, shortTrade
Indicies/EWA, 10/27/2014, 10/28/2014, 11/17/2014, 25.22, 24.619999999999997, 23.16, 24.619999999999997, longTrade
Indicies/EWA, 11/17/2014, 11/18/2014, 12/10/2014, 24.61, 22.6, 25.150000000000002, 23.69, shortTrade
Indicies/EWC, 1/14/2000, 1/18/2000, 1/25/2000, 10.136281588447654, 10.009560770156439, 9.693387500000002, 10.009560770156439, longTrade
Indicies/EWC, 1/25/2000, 1/26/2000, 1/26/2000, 10.199964830011726, 10.37, 10.37, 10.37, shortTrade
Indicies/EWC, 1/26/2000, 1/27/2000, 2/24/2000, 10.54978311840563, 10.666354285714286, 9.96, 10.73335782928208, longTrade
Indicies/EWC, 2/24/2000, 2/25/2000, 3/2/2000, 10.860316455696204, 10.870316455696203, 11.289780821917807, 10.870316455696203, shortTrade
Indicies/EWC, 3/2/2000, 3/3/2000, 3/8/2000, 11.117248322147653, 10.672622020431328, 10.423142857142858, 10.770192198982475, longTrade
Indicies/EWC, 3/8/2000, 3/9/2000, 3/22/2000, 10.63, 11.133666666666667, 11.133666666666667, 11.133666666666667, shortTrade
Indicies/EWC, 3/22/2000, 3/23/2000, 4/14/2000, 11.4268, 10.57657142857143, 10.57657142857143, 10.57657142857143, longTrade
Indicies/EWC, 4/14/2000, 4/17/2000, 5/16/2000, 10.01016587677725, 11.216672203765228, 11.29, 11.216672203765228, shortTrade
Indicies/EWC, 5/16/2000, 5/17/2000, 7/28/2000, 11.240195227765726, 12.65, 10.653188073394494, 12.65, longTrade
Indicies/EWC, 7/28/2000, 7/31/2000, 8/18/2000, 12.46340487804878, 13.363488372093022, 13.363488372093022, 13.363488372093022, shortTrade
Indicies/EWC, 8/18/2000, 8/21/2000, 9/8/2000, 13.276846011131727, 13.30392450569203, 12.812613636363636, 13.30392450569203, longTrade
Indicies/EWC, 9/8/2000, 9/11/2000, 10/20/2000, 13.27191335740072, 12.784180898165717, 13.936088965915655, 12.784180898165717, shortTrade
Indicies/EWC, 10/20/2000, 10/23/2000, 10/25/2000, 12.72385, 11.21715452688904, 12.009672131147541, 12.009672131147541, longTrade
Indicies/EWC, 10/25/2000, 10/26/2000, 12/6/2000, 11.974574175824175, 11.184616519174039, 13.030312499999999, 11.184616519174039, shortTrade
Indicies/EWC, 12/6/2000, 12/7/2000, 12/20/2000, 11.268085714285714, 10.40774071266111, 10.40774071266111, 10.40774071266111, longTrade
Indicies/EWC, 12/20/2000, 12/21/2000, 12/29/2000, 10.33355294117647, 10.984210914454275, 10.984210914454275, 10.984210914454275, shortTrade
Indicies/EWC, 12/29/2000, 1/2/2001, 2/14/2001, 11.060490045941805, 10.794364723467861, 10.32355294117647, 10.794364723467861, longTrade
Indicies/EWC, 2/14/2001, 2/15/2001, 4/10/2001, 10.855302464525765, 9.055132743362831, 11.16831111111111, 9.022903225806452, shortTrade
Indicies/EWC, 4/10/2001, 4/11/2001, 5/4/2001, 9.342933333333335, 9.659029535864981, 8.67, 9.659029535864981, longTrade
Indicies/EWC, 5/4/2001, 5/7/2001, 5/10/2001, 9.805425, 9.95095041322314, 9.917451312447078, 9.917451312447078, shortTrade
Indicies/EWC, 5/10/2001, 5/11/2001, 5/14/2001, 9.752936170212767, 9.534225941422594, 9.534225941422594, 9.534225941422594, longTrade
Indicies/EWC, 5/14/2001, 5/15/2001, 5/17/2001, 9.710974576271186, 9.96095041322314, 9.96095041322314, 9.96095041322314, shortTrade
Indicies/EWC, 5/17/2001, 5/18/2001, 6/12/2001, 9.998048780487803, 9.711628099173552, 9.497063829787235, 9.711628099173552, longTrade
Indicies/EWC, 6/12/2001, 6/13/2001, 7/30/2001, 9.989126853377265, 9.39, 10.294878048780488, 9.39, shortTrade
Indicies/EWC, 8/7/2001, 8/8/2001, 8/17/2001, 9.49864888888889, 9.012353982300883, 9.012353982300883, 9.012353982300883, longTrade
Indicies/EWC, 8/17/2001, 8/20/2001, 8/23/2001, 9.09, 9.1, 9.3909649122807, 9.1, shortTrade
Indicies/EWC, 8/23/2001, 8/24/2001, 11/6/2001, 8.989282470481381, 8.248246492985972, 9.516844444444445, 8.248246492985972, shortTrade
Indicies/EWC, 11/6/2001, 11/7/2001, 2/5/2002, 8.455998033431664, 8.623006724303554, 7.903513513513514, 8.661787709497206, longTrade
Indicies/EWC, 2/5/2002, 2/6/2002, 2/28/2002, 8.58252427184466, 8.848688212927756, 8.96507042253521, 8.848688212927756, shortTrade
Indicies/EWC, 2/28/2002, 3/1/2002, 4/24/2002, 8.953785046728973, 9.111877767936228, 8.493488372093022, 9.111877767936228, longTrade
Indicies/EWC, 4/24/2002, 4/25/2002, 5/14/2002, 9.205232558139535, 9.253040358744395, 9.484759825327512, 9.253040358744395, shortTrade
Indicies/EWC, 5/14/2002, 5/15/2002, 6/6/2002, 9.243800904977373, 9.200000000000001, 8.870651583710405, 9.200000000000001, longTrade
Indicies/EWC, 6/6/2002, 6/7/2002, 8/13/2002, 9.077477477477478, 7.921256544502617, 9.466473214285715, 7.888653846153845, shortTrade
Indicies/EWC, 8/13/2002, 8/14/2002, 8/29/2002, 7.82218029350105, 7.813077720207254, 7.3817410714285705, 7.9279754601227, longTrade
Indicies/EWC, 8/29/2002, 8/30/2002, 10/17/2002, 8.01, 7.412689352360044, 8.179562563580875, 7.365097588978186, shortTrade
Indicies/EWC, 10/17/2002, 10/18/2002, 11/1/2002, 7.388722222222221, 7.338854961832062, 6.592409638554217, 7.421818181818182, longTrade
Indicies/EWC, 11/1/2002, 11/4/2002, 11/4/2002, 7.567663157894737, 7.835910577971648, 7.835910577971648, 7.835910577971648, shortTrade
Indicies/EWC, 11/4/2002, 11/5/2002, 1/22/2003, 7.715526601520086, 8.042024539877302, 7.328854961832063, 8.043429158110884, longTrade
Indicies/EWC, 1/22/2003, 1/23/2003, 1/24/2003, 8.152296890672016, 8.367680722891565, 8.367680722891565, 8.367680722891565, shortTrade
Indicies/EWC, 1/24/2003, 1/27/2003, 1/27/2003, 8.092528616024975, 8.032024539877302, 8.032024539877302, 8.032024539877302, longTrade
Indicies/EWC, 1/27/2003, 1/28/2003, 2/19/2003, 8.05765625, 8.177687564234327, 8.378571428571426, 8.177687564234327, shortTrade
Indicies/EWC, 2/19/2003, 2/20/2003, 3/12/2003, 8.186285714285713, 8.027701612903227, 7.8151582278481, 8.027701612903227, longTrade
Indicies/EWC, 3/12/2003, 3/13/2003, 4/10/2003, 7.9334375, 8.39222222222222, 8.39222222222222, 8.39222222222222, shortTrade
Indicies/EWC, 4/10/2003, 4/11/2003, 7/10/2003, 8.33921875, 9.59, 8.024343434343432, 9.59, longTrade
Indicies/EWC, 7/10/2003, 7/11/2003, 7/24/2003, 9.603114186851212, 9.761132075471696, 9.927999999999999, 9.761132075471696, shortTrade
Indicies/EWC, 7/24/2003, 7/25/2003, 9/26/2003, 9.853439597315436, 10.387384615384617, 9.39259965337955, 10.420985915492958, longTrade
Indicies/EWC, 9/26/2003, 9/29/2003, 10/7/2003, 10.272012830793905, 10.654251968503935, 10.654251968503935, 10.654251968503935, shortTrade
Indicies/EWC, 10/7/2003, 10/8/2003, 11/3/2003, 10.733929411764707, 10.828599695585996, 10.43404705882353, 10.828599695585996, longTrade
Indicies/EWC, 11/3/2003, 11/4/2003, 11/12/2003, 10.993443609022556, 11.145417298937785, 11.145417298937785, 11.145417298937785, shortTrade
Indicies/EWC, 11/12/2003, 11/13/2003, 11/17/2003, 11.171718518518519, 11.00029213483146, 11.00029213483146, 11.00029213483146, longTrade
Indicies/EWC, 11/17/2003, 11/18/2003, 11/19/2003, 11.14141791044776, 11.192835820895521, 11.192835820895521, 11.192835820895521, shortTrade
Indicies/EWC, 11/19/2003, 11/20/2003, 12/10/2003, 11.17688330871492, 11.42371757925072, 10.92063063063063, 11.42371757925072, longTrade
Indicies/EWC, 12/10/2003, 12/11/2003, 12/24/2003, 11.176470588235295, 11.667877697841726, 11.652489208633094, 11.652489208633094, shortTrade
Indicies/EWC, 12/24/2003, 12/26/2003, 1/28/2004, 11.705785714285712, 12.116835964310226, 11.240546249089585, 12.116835964310226, longTrade
Indicies/EWC, 1/28/2004, 1/29/2004, 2/11/2004, 12.106927966101694, 12.442655290102389, 12.442655290102389, 12.442655290102389, shortTrade
Indicies/EWC, 2/11/2004, 2/12/2004, 3/10/2004, 12.52, 12.202620027434842, 12.013160839160838, 12.202620027434842, longTrade
Indicies/EWC, 3/10/2004, 3/11/2004, 3/29/2004, 12.023160839160838, 12.62109090909091, 12.62109090909091, 12.62109090909091, shortTrade
Indicies/EWC, 3/29/2004, 3/30/2004, 4/28/2004, 12.285274576271187, 11.729985239852398, 11.737892857142855, 11.737892857142855, longTrade
Indicies/EWC, 4/28/2004, 4/29/2004, 5/19/2004, 11.4436751497006, 11.261614859742227, 12.167874125874123, 11.192133131618759, shortTrade
Indicies/EWC, 5/19/2004, 5/20/2004, 6/14/2004, 11.156320541760723, 11.36052866716307, 10.907337413925019, 11.389448123620308, longTrade
Indicies/EWC, 6/14/2004, 6/15/2004, 6/18/2004, 11.38682249817385, 11.748955331412102, 11.73, 11.73, shortTrade
Indicies/EWC, 6/18/2004, 6/21/2004, 7/26/2004, 11.78735632183908, 11.82, 11.3, 11.82, longTrade
Indicies/EWC, 7/26/2004, 7/27/2004, 8/3/2004, 11.835271041369472, 12.197380125086866, 12.197380125086866, 12.197380125086866, shortTrade
Indicies/EWC, 8/3/2004, 8/4/2004, 8/6/2004, 12.146847222222222, 11.905779359430605, 11.953081193615544, 11.953081193615544, longTrade
Indicies/EWC, 8/6/2004, 8/9/2004, 8/16/2004, 11.836302342086586, 11.953691654879773, 12.257385892116181, 11.953691654879773, shortTrade
Indicies/EWC, 8/16/2004, 8/17/2004, 12/7/2004, 11.980550847457629, 14.10315852205006, 11.55, 14.10315852205006, longTrade
Indicies/EWC, 12/7/2004, 12/8/2004, 12/15/2004, 13.940497601918468, 14.078424206111443, 14.696842709529276, 14.078424206111443, shortTrade
Indicies/EWC, 12/15/2004, 12/16/2004, 12/29/2004, 14.166334733053388, 14.064695806261076, 13.767891529555149, 14.064695806261076, longTrade
Indicies/EWC, 12/29/2004, 12/30/2004, 12/30/2004, 14.409918509895228, 14.627046117921775, 14.627046117921775, 14.627046117921775, shortTrade
Indicies/EWC, 12/30/2004, 12/31/2004, 1/5/2005, 14.654748409485254, 13.988484136310225, 13.988484136310225, 13.988484136310225, longTrade
Indicies/EWC, 1/5/2005, 1/6/2005, 2/15/2005, 13.925567136725935, 14.758525159051478, 14.758525159051478, 14.758525159051478, shortTrade
Indicies/EWC, 2/15/2005, 2/16/2005, 3/21/2005, 14.752954414310445, 15.264428969359335, 14.063611277744453, 15.264428969359335, longTrade
Indicies/EWC, 3/21/2005, 3/22/2005, 5/5/2005, 15.212612359550562, 14.71458553791887, 15.53966391184573, 14.71458553791887, shortTrade
Indicies/EWC, 5/5/2005, 5/6/2005, 6/30/2005, 14.779664157498553, 15.521803278688523, 13.919895104895105, 15.521803278688523, longTrade
Indicies/EWC, 6/30/2005, 7/1/2005, 7/5/2005, 15.462286348501666, 15.424772103239977, 14.726582713222669, 15.424772103239977, longTrade
Indicies/EWC, 7/19/2005, 7/20/2005, 9/23/2005, 16.298524332810047, 17.692491662696522, 15.331021416803953, 17.692491662696522, longTrade
Indicies/EWC, 9/23/2005, 9/26/2005, 10/6/2005, 17.894712213383247, 17.317838373822507, 16.319206842923794, 17.648864292589025, longTrade
Indicies/EWC, 10/6/2005, 10/7/2005, 11/2/2005, 17.26099706744868, 17.272602671944586, 18.667780407004265, 17.272602671944586, shortTrade
Indicies/EWC, 11/2/2005, 11/3/2005, 11/8/2005, 17.55260340632604, 16.567093596059113, 16.691060070671377, 16.691060070671377, longTrade
Indicies/EWC, 11/8/2005, 11/9/2005, 11/21/2005, 17.31331700146987, 17.622248175182488, 17.622248175182488, 17.622248175182488, shortTrade
Indicies/EWC, 11/21/2005, 11/22/2005, 12/27/2005, 17.809573459715637, 18.44181776346065, 17.374434654919234, 18.44181776346065, longTrade
Indicies/EWC, 12/27/2005, 12/28/2005, 12/29/2005, 18.678461187214612, 18.840769230769233, 18.840769230769233, 18.840769230769233, shortTrade
Indicies/EWC, 12/29/2005, 12/30/2005, 1/18/2006, 18.729940639269408, 19.281553267681293, 18.361354118194512, 19.307021652673445, longTrade
Indicies/EWC, 1/18/2006, 1/19/2006, 1/20/2006, 19.23393485915493, 19.714488810881964, 19.60006590509666, 19.60006590509666, shortTrade
Indicies/EWC, 1/20/2006, 1/23/2006, 2/10/2006, 19.682658610271904, 19.62398016386373, 19.031284691136978, 19.62398016386373, longTrade
Indicies/EWC, 2/10/2006, 2/13/2006, 3/1/2006, 19.621650442477875, 20.131612903225804, 20.23031101511879, 20.131612903225804, shortTrade
Indicies/EWC, 3/1/2006, 3/2/2006, 3/8/2006, 20.352713567839192, 19.697086956521737, 19.77112682090831, 19.77112682090831, longTrade
Indicies/EWC, 3/8/2006, 3/9/2006, 3/30/2006, 19.81724347826087, 20.657234042553196, 20.657234042553196, 20.657234042553196, shortTrade
Indicies/EWC, 3/30/2006, 3/31/2006, 5/12/2006, 20.288582310622093, 21.364067594433397, 19.835500427715992, 21.364067594433397, longTrade
Indicies/EWC, 5/12/2006, 5/15/2006, 5/25/2006, 21.02611940298507, 20.324572778016318, 21.997313432835824, 20.324572778016318, shortTrade
Indicies/EWC, 5/25/2006, 5/26/2006, 6/8/2006, 20.605597014925372, 19.54968790637191, 19.54968790637191, 19.54968790637191, longTrade
Indicies/EWC, 6/8/2006, 6/9/2006, 6/29/2006, 20.09444061962135, 20.190240963855427, 21.118646003262644, 20.190240963855427, shortTrade
Indicies/EWC, 6/29/2006, 6/30/2006, 8/14/2006, 20.440067368421055, 20.504086956521736, 19.436940919037195, 20.504086956521736, longTrade
Indicies/EWC, 8/14/2006, 8/15/2006, 8/16/2006, 20.598364909390444, 21.005742331288342, 20.91732231404959, 20.91732231404959, shortTrade
Indicies/EWC, 8/16/2006, 8/17/2006, 9/7/2006, 20.93574066475174, 20.722697368421052, 20.44278729628082, 20.722697368421052, longTrade
Indicies/EWC, 9/7/2006, 9/8/2006, 10/13/2006, 20.684370833333332, 20.385848176420698, 21.500076091309573, 20.385848176420698, shortTrade
Indicies/EWC, 10/13/2006, 10/16/2006, 10/20/2006, 20.43826986754967, 20.377035175879396, 19.799943868739206, 20.377035175879396, longTrade
Indicies/EWC, 10/31/2006, 11/1/2006, 12/18/2006, 21.027242933224088, 21.8, 19.799943868739206, 21.954144353899885, longTrade
Indicies/EWC, 12/18/2006, 12/19/2006, 12/29/2006, 21.47370399373532, 22.386492890995257, 22.35857910906298, 22.35857910906298, shortTrade
Indicies/EWC, 12/29/2006, 1/3/2007, 1/3/2007, 21.861866666666668, 21.538717948717945, 21.538717948717945, 21.538717948717945, longTrade
Indicies/EWC, 1/3/2007, 1/4/2007, 2/9/2007, 21.08661190965092, 22.292802348336597, 22.39649289099526, 22.292802348336597, shortTrade
Indicies/EWC, 2/9/2007, 2/12/2007, 2/27/2007, 22.026606370428627, 22.592498093058733, 21.702702385608134, 22.592498093058733, longTrade
Indicies/EWC, 2/27/2007, 2/28/2007, 4/2/2007, 22.579929384072184, 23.226408024224074, 23.226408024224074, 23.226408024224074, shortTrade
Indicies/EWC, 4/2/2007, 4/3/2007, 4/23/2007, 22.704720450281428, 23.717927007299274, 20.820771730300567, 23.717927007299274, longTrade
Indicies/EWC, 4/23/2007, 4/24/2007, 5/10/2007, 24.087509967379486, 24.69045296167247, 20.820771730300567, 24.69045296167247, longTrade
Indicies/EWC, 5/10/2007, 5/11/2007, 6/7/2007, 24.81171696149844, 25.67560518240709, 21.211934205311135, 25.986152330925805, longTrade
Indicies/EWC, 6/7/2007, 6/8/2007, 6/18/2007, 25.408917369308604, 26.6703550295858, 26.6703550295858, 26.6703550295858, shortTrade
Indicies/EWC, 6/18/2007, 6/19/2007, 6/26/2007, 26.38264299802761, 25.47, 25.47, 25.47, longTrade
Indicies/EWC, 6/26/2007, 6/27/2007, 7/2/2007, 25.33514800952705, 26.386034193764672, 26.386034193764672, 26.386034193764672, shortTrade
Indicies/EWC, 7/2/2007, 7/3/2007, 7/26/2007, 26.5009036939314, 26.37500162601626, 24.98676760802994, 26.37500162601626, longTrade
Indicies/EWC, 7/26/2007, 7/27/2007, 8/3/2007, 25.95221212121212, 26.34518084393838, 28.248032581453632, 26.34518084393838, shortTrade
Indicies/EWC, 8/9/2007, 8/10/2007, 9/4/2007, 25.090769492679602, 26.134334470989764, 26.411682432432436, 26.134334470989764, shortTrade
Indicies/EWC, 9/4/2007, 9/5/2007, 10/22/2007, 26.098676421682736, 28.42769687964339, 24.895288796102996, 28.955290245362058, longTrade
Indicies/EWC, 10/22/2007, 10/23/2007, 10/26/2007, 29.483534635879213, 29.920000000000005, 29.920000000000005, 29.920000000000005, shortTrade
Indicies/EWC, 10/26/2007, 10/29/2007, 11/12/2007, 30.283072546230443, 28.767232406859844, 28.767232406859844, 28.767232406859844, longTrade
Indicies/EWC, 11/12/2007, 11/13/2007, 11/28/2007, 28.623407053197845, 27.850175383651738, 31.84060478199719, 27.850175383651738, shortTrade
Indicies/EWC, 11/28/2007, 11/29/2007, 12/13/2007, 27.76427028694848, 26.97323717948718, 26.756607256524507, 26.97323717948718, longTrade
Indicies/EWC, 12/13/2007, 12/14/2007, 12/26/2007, 27.174705882352942, 28.21461783439491, 28.21461783439491, 28.21461783439491, shortTrade
Indicies/EWC, 12/26/2007, 12/27/2007, 1/4/2008, 28.448142857142855, 28.14256172839506, 26.60364516129032, 28.14256172839506, longTrade
Indicies/EWC, 1/4/2008, 1/7/2008, 2/21/2008, 27.93682864450128, 27.450822315382133, 28.800792870313465, 27.370177631578954, shortTrade
Indicies/EWC, 2/21/2008, 2/22/2008, 3/10/2008, 27.25702277831248, 26.895659287776702, 26.451579986833448, 26.895659287776702, longTrade
Indicies/EWC, 3/10/2008, 3/11/2008, 3/27/2008, 26.86678445229682, 27.013923101987615, 28.156354264292414, 27.013923101987615, shortTrade
Indicies/EWC, 3/27/2008, 3/28/2008, 6/24/2008, 27.05432914738929, 29.41714159552546, 24.707043418332184, 29.41714159552546, longTrade
Indicies/EWC, 6/24/2008, 6/25/2008, 7/30/2008, 29.473550508069334, 27.538212180746566, 30.91397790055249, 27.538212180746566, shortTrade
Indicies/EWC, 7/30/2008, 7/31/2008, 8/4/2008, 27.7281658692185, 26.75317232375979, 26.75317232375979, 26.75317232375979, longTrade
Indicies/EWC, 8/4/2008, 8/5/2008, 8/21/2008, 26.29828762541806, 26.457996721311474, 27.852781499202553, 26.204579249746534, shortTrade
Indicies/EWC, 8/21/2008, 8/22/2008, 9/2/2008, 26.88040343915344, 26.131861559139782, 25.300783569209525, 26.131861559139782, longTrade
Indicies/EWC, 9/2/2008, 9/3/2008, 9/19/2008, 25.825094534204197, 26.001895897966218, 27.339212752114513, 25.217462161210843, shortTrade
Indicies/EWC, 9/19/2008, 9/22/2008, 9/29/2008, 25.486055612770343, 22.524646017699112, 22.524646017699112, 22.524646017699112, longTrade
Indicies/EWC, 9/29/2008, 9/30/2008, 10/14/2008, 23.052505694760818, 20.403774509803924, 26.43933058702369, 19.438835341365458, shortTrade
Indicies/EWC, 10/14/2008, 10/15/2008, 10/16/2008, 17.341072000000004, 15.481427055702918, 15.481427055702918, 15.481427055702918, longTrade
Indicies/EWC, 10/16/2008, 10/17/2008, 11/4/2008, 15.99902988987939, 17.93526860522425, 20.45784313725491, 17.93526860522425, shortTrade
Indicies/EWC, 11/4/2008, 11/5/2008, 11/20/2008, 18.23959861248761, 13.729877835951132, 13.729877835951132, 13.729877835951132, longTrade
Indicies/EWC, 11/20/2008, 11/21/2008, 12/16/2008, 13.135526315789475, 15.156491763270285, 18.63748761149653, 15.156491763270285, shortTrade
Indicies/EWC, 12/16/2008, 12/17/2008, 1/15/2009, 15.338150289017339, 14.293059975520197, 13.839981785063754, 14.293059975520197, longTrade
Indicies/EWC, 1/15/2009, 1/16/2009, 1/28/2009, 15.45591499409681, 15.727910189982726, 17.169872881355932, 15.618854781582053, shortTrade
Indicies/EWC, 1/28/2009, 1/29/2009, 2/12/2009, 15.426891252955082, 14.567031154551007, 13.955173041894355, 14.567031154551007, longTrade
Indicies/EWC, 2/12/2009, 2/13/2009, 3/11/2009, 15.062876960193007, 13.266036461850101, 16.05586363636364, 13.139931034482757, shortTrade
Indicies/EWC, 3/11/2009, 3/12/2009, 3/30/2009, 13.369190938511327, 14.681003671970622, 12.255119651921683, 14.681003671970622, longTrade
Indicies/EWC, 3/30/2009, 3/31/2009, 4/2/2009, 14.801002430133655, 15.79198167239404, 15.79198167239404, 15.79198167239404, shortTrade
Indicies/EWC, 4/2/2009, 4/3/2009, 4/20/2009, 15.816054114994365, 16.215209352909184, 14.34414814814815, 16.215209352909184, longTrade
Indicies/EWC, 4/20/2009, 4/21/2009, 4/24/2009, 15.728106904231625, 16.87896459227468, 16.87896459227468, 16.87896459227468, shortTrade
Indicies/EWC, 4/24/2009, 4/27/2009, 6/22/2009, 16.7529539295393, 18.785070955534533, 15.556146993318485, 18.785070955534533, longTrade
Indicies/EWC, 6/22/2009, 6/23/2009, 6/26/2009, 18.561934856587264, 19.652958199356917, 19.652958199356917, 19.652958199356917, shortTrade
Indicies/EWC, 6/26/2009, 6/29/2009, 7/8/2009, 19.70386270022883, 18.217729703451624, 18.217729703451624, 18.217729703451624, longTrade
Indicies/EWC, 7/8/2009, 7/9/2009, 7/15/2009, 18.100232213438737, 19.920041417395304, 19.920041417395304, 19.920041417395304, shortTrade
Indicies/EWC, 7/15/2009, 7/16/2009, 8/6/2009, 19.899343229869547, 22.111278834479965, 17.650920986411673, 22.111278834479965, longTrade
Indicies/EWC, 8/6/2009, 8/7/2009, 8/17/2009, 21.979713930348257, 20.69311879049676, 17.650920986411673, 20.69311879049676, longTrade
Indicies/EWC, 8/17/2009, 8/18/2009, 8/21/2009, 20.74351515151515, 21.71138865368332, 21.71138865368332, 21.71138865368332, shortTrade
Indicies/EWC, 8/21/2009, 8/24/2009, 8/31/2009, 21.902029227557414, 21.289718892104172, 20.37028985507246, 21.289718892104172, longTrade
Indicies/EWC, 8/31/2009, 9/1/2009, 9/8/2009, 21.462960725075526, 22.429699431356617, 22.128161490683233, 22.128161490683233, shortTrade
Indicies/EWC, 9/8/2009, 9/9/2009, 9/25/2009, 22.297799591002043, 22.186983306836243, 20.76835273824924, 22.186983306836243, longTrade
Indicies/EWC, 9/25/2009, 9/28/2009, 10/6/2009, 22.368015968063872, 23.147448979591836, 23.72692607003891, 23.147448979591836, shortTrade
Indicies/EWC, 10/6/2009, 10/7/2009, 10/21/2009, 22.95252643948296, 23.53126331811263, 21.496260296540363, 23.53126331811263, longTrade
Indicies/EWC, 10/21/2009, 10/22/2009, 11/4/2009, 23.477072706509325, 22.395511363636363, 24.291298992161252, 22.298068965517245, shortTrade
Indicies/EWC, 11/4/2009, 11/5/2009, 11/27/2009, 22.392572231139646, 22.875718178279488, 21.295686847599164, 23.036759186864742, longTrade
Indicies/EWC, 11/27/2009, 11/30/2009, 12/1/2009, 23.301578541103822, 23.9570996978852, 23.9570996978852, 23.9570996978852, shortTrade
Indicies/EWC, 12/1/2009, 12/2/2009, 1/12/2010, 24.205175766641737, 24.51636998896653, 22.576609575710393, 24.51636998896653, longTrade
Indicies/EWC, 1/12/2010, 1/13/2010, 2/11/2010, 24.523202662721893, 23.13621761658031, 25.21565137614679, 23.13621761658031, shortTrade
Indicies/EWC, 2/11/2010, 2/12/2010, 3/22/2010, 23.05932549019608, 24.965572822551497, 21.792876376988982, 24.98197106690777, longTrade
Indicies/EWC, 3/22/2010, 3/23/2010, 3/30/2010, 25.241146131805156, 25.43834302325582, 25.847683575736077, 25.43834302325582, shortTrade
Indicies/EWC, 3/30/2010, 3/31/2010, 4/16/2010, 25.477355786456467, 25.677320926966292, 24.831135371179037, 25.677320926966292, longTrade
Indicies/EWC, 4/16/2010, 4/19/2010, 5/26/2010, 25.32987548914977, 23.61606776989756, 26.45711203897008, 23.61606776989756, shortTrade
Indicies/EWC, 5/26/2010, 5/27/2010, 6/4/2010, 23.65956043956044, 23.533526682134568, 22.231608336610304, 23.533526682134568, longTrade
Indicies/EWC, 6/4/2010, 6/7/2010, 6/14/2010, 23.39505494505494, 24.620030007501878, 24.603565804274464, 24.603565804274464, shortTrade
Indicies/EWC, 6/14/2010, 6/15/2010, 6/29/2010, 24.55048940832725, 23.10927827093786, 23.10927827093786, 23.10927827093786, longTrade
Indicies/EWC, 6/29/2010, 6/30/2010, 8/27/2010, 22.811640530759952, 24.1330300693909, 25.619858233369683, 24.1330300693909, shortTrade
Indicies/EWC, 9/1/2010, 9/2/2010, 11/16/2010, 24.54982874162323, 26.48442622950819, 23.0016855690262, 26.48442622950819, longTrade
Indicies/EWC, 11/16/2010, 11/17/2010, 12/1/2010, 26.287364206128135, 27.396378162450066, 28.006649916247902, 27.227538825118167, shortTrade
Indicies/EWC, 12/1/2010, 12/2/2010, 1/20/2011, 27.7296320630749, 28.56433711507293, 26.55174932065217, 28.771647509578543, longTrade
Indicies/EWC, 1/20/2011, 1/21/2011, 2/1/2011, 28.773509055627425, 29.3042330898698, 29.3042330898698, 29.3042330898698, shortTrade
Indicies/EWC, 2/1/2011, 2/2/2011, 3/10/2011, 29.762051923678445, 30.0922508432996, 28.68577878103837, 30.0922508432996, longTrade
Indicies/EWC, 3/10/2011, 3/11/2011, 4/5/2011, 29.692543725069033, 31.7509215627796, 31.7509215627796, 31.7509215627796, shortTrade
Indicies/EWC, 4/5/2011, 4/6/2011, 4/18/2011, 32.02761765565624, 30.345294829150284, 30.345294829150284, 30.345294829150284, longTrade
Indicies/EWC, 4/18/2011, 4/19/2011, 5/18/2011, 30.552993053458167, 29.832600755667507, 31.922796733741617, 29.832600755667507, shortTrade
Indicies/EWC, 5/18/2011, 5/19/2011, 6/2/2011, 30.111441330458888, 29.339373425692692, 29.191714196176743, 29.339373425692692, longTrade
Indicies/EWC, 6/2/2011, 6/3/2011, 6/29/2011, 29.086106750392464, 29.08494083786377, 30.83694832826748, 29.08494083786377, shortTrade
